128 0 0 0.0 0.0 24.84 0.0483107 0.04411 0.9501651 -3.1195458 1.2258162 0.2113093 0.069132 0.0 88.5917291 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 0.0} 
36480 21 21 70.14323 0.3772882000000001 35.17 0.0423052 0.00941 17.8919092 0.0002617 0.0612366 0.0212348 0.0066834 0.0 99.7486565 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
36608 21 21 70.14323 0.3772882000000001 34.99 0.0408634 0.0104042 16.5801859 -0.0196951 0.049232 0.0232528 0.0057537 0.0 99.632805 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
36736 21 21 70.14323 0.3772882000000001 35.17 0.0429773 0.0119074 17.5819429 -0.0243341 0.0545946 0.0214717 0.0066597 0.0 99.5364123 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
36864 21 21 70.14323 0.3772882000000001 35.59 0.040817 0.0107198 19.4488212 -0.0351491 0.0476357 0.0213389 0.0072747 0.0 99.5925679 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
36992 21 21 70.14323 0.3772882000000001 35.1 0.0420934 0.0114504 19.050349 -0.0211373 0.046468 0.0207809 0.0064134 0.0 99.6124702 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37120 21 21 70.14323 0.3772882000000001 35.55 0.0377902 0.010734 19.0964483 -0.0647069 0.0460983 0.0237597 0.0072425 0.0 99.6165182 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37248 21 21 70.14323 0.3772882000000001 36.37 0.0382779 0.01164 19.3604481 -0.0001018 0.0485619 0.0188299 0.0059943 0.0 99.5228825 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37376 21 21 70.14323 0.3772882000000001 37.57 0.0390136 0.010736 17.9413534 -0.0373537 0.0557087 0.0203386 0.0130483 0.0 99.6016132 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37504 21 21 70.14323 0.3772882000000001 34.42 0.043418 0.0099944 18.1136127 -0.025441 0.0475053 0.0208558 0.0063343 0.0 99.749244 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37632 21 21 70.14323 0.3772882000000001 35.49 0.0412415 0.0109357 19.3176706 -0.0547613 0.0431519 0.0236039 0.0066873 0.0 99.693054 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37760 21 21 70.14323 0.3772882000000001 35.89 0.0388033 0.0100426 18.3064221 -0.0741877 0.1226028 0.0262885 0.0536495 0.0 99.6523507 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
37888 21 21 70.14323 0.3772882000000001 35.24 0.040456 0.0107134 18.5251518 0.018705 0.0626929 0.0199642 0.0095139 0.0 99.6523995 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38016 21 21 70.14323 0.3772882000000001 35.85 0.0422591 0.0105216 18.0086526 -0.0261034 0.0680733 0.0215668 0.0101534 0.0 99.662237 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38144 21 21 70.14323 0.3772882000000001 34.33 0.038756 0.0090634 17.7638896 -0.0409645 0.0567251 0.0225251 0.0060981 0.0 99.8248364 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38272 21 21 70.14323 0.3772882000000001 35.3 0.040494 0.0092395 18.8133658 -0.0130648 0.0488782 0.0211463 0.0053014 0.0 99.7606742 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38400 21 21 70.14323 0.3772882000000001 34.69 0.0421889 0.0100122 18.7893754 -0.006859 0.0620621 0.0213093 0.0182837 0.0 99.6834561 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38528 21 21 70.14323 0.3772882000000001 36.98 0.0409418 0.0098513 19.5594861 -0.0477828 0.0573495 0.0226347 0.0087033 0.0 99.6935289 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38656 21 21 70.14323 0.3772882000000001 35.02 0.040966 0.0103381 19.8011163 -0.0168703 0.0477413 0.0210489 0.0063586 0.0 99.5937671 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38784 21 21 70.14323 0.3772882000000001 34.86 0.0426743 0.0108258 19.6231085 -0.053993 0.0496951 0.022471 0.0058108 0.0 99.5546436 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
38912 21 21 70.14323 0.3772882000000001 34.72 0.0417646 0.0112761 18.427345 -0.0567272 0.0519016 0.0224899 0.0146035 0.0 99.6482921 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39040 21 21 70.14323 0.3772882000000001 35.22 0.0437233 0.0111513 18.3043298 -0.0893545 0.0455929 0.0249758 0.0143811 0.0 99.6197972 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39168 21 21 70.14323 0.3772882000000001 35.69 0.0413995 0.0095668 19.6712471 -0.0415593 0.04652 0.0232296 0.0074765 0.0 99.8096494 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39296 21 21 70.14323 0.3772882000000001 35.97 0.0400522 0.0104059 19.2042011 -0.0327827 0.0563603 0.0227081 0.00626 0.0 99.656373 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39424 21 21 70.14323 0.3772882000000001 35.26 0.0378327 0.0101608 19.0467607 -0.0209222 0.103076 0.0226971 0.0162993 0.0 99.6902682 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39552 21 21 70.14323 0.3772882000000001 36.15 0.0382477 0.0095741 19.8504977 -0.0210412 0.0586345 0.0208268 0.0070035 0.0 99.7512569 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 70.14323} 
39680 22 22 63.128907000000005 0.3395593800000001 35.53 0.0400762 0.010005 19.5665037 -0.0351749 0.0509039 0.0224404 0.0061731 0.0 99.7265606 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
39808 22 22 63.128907000000005 0.3395593800000001 35.66 0.0392063 0.0104619 18.8699751 -0.0033051 0.049505 0.0198662 0.0053839 0.0 99.7314135 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
39936 22 22 63.128907000000005 0.3395593800000001 37.25 0.0407314 0.009923 19.0467834 -0.1035819 0.3204341 0.0269522 0.0625294 0.0 99.7442925 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40064 22 22 63.128907000000005 0.3395593800000001 36.69 0.0400462 0.0093371 19.5635929 -0.0339164 0.1519222 0.0230262 0.0094916 0.0 99.7960303 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40192 22 22 63.128907000000005 0.3395593800000001 35.76 0.041066 0.0103801 19.5221381 -0.0179431 0.0652541 0.0221693 0.0056072 0.0 99.7197705 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40320 22 22 63.128907000000005 0.3395593800000001 34.95 0.0392385 0.0111139 21.3374611 -0.0498446 0.0556409 0.0228647 0.0057274 0.0 99.5596403 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40448 22 22 63.128907000000005 0.3395593800000001 33.78 0.041634 0.0108279 21.4147091 -0.011913 0.0545427 0.0207476 0.0055119 0.0 99.7673039 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40576 22 22 63.128907000000005 0.3395593800000001 33.81 0.0394027 0.010533 20.4630609 -0.0434427 0.0467863 0.022978 0.0052824 0.0 99.6794605 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40704 22 22 63.128907000000005 0.3395593800000001 34.61 0.0394681 0.0094246 20.3872909 0.0006158 0.0488968 0.0212648 0.0053668 0.0 99.8455163 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 63.128907000000005} 
40832 23 23 116.8160163 0.7056034420000001 35.57 0.0382463 0.0091387 20.3179536 -0.0076354 0.0472091 0.0200516 0.005242 0.0 99.8781589 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
40960 23 23 116.8160163 0.7056034420000001 35.67 0.0394484 0.0095255 20.6891043 -0.0040221 0.0515028 0.0197367 0.0056032 0.0 99.8051207 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41088 23 23 116.8160163 0.7056034420000001 34.69 0.0395542 0.0092587 20.4052819 -0.047997 0.0452947 0.0215764 0.0057142 0.0 99.8089862 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41216 23 23 116.8160163 0.7056034420000001 36.35 0.0399839 0.0108799 19.8442373 -0.0403643 0.0478331 0.022617 0.0059756 0.0 99.7001292 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41344 23 23 116.8160163 0.7056034420000001 37.12 0.0386922 0.0093219 19.8612262 -0.0563918 0.0432564 0.0214225 0.0054149 0.0 99.822283 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41472 23 23 116.8160163 0.7056034420000001 36.32 0.0359155 0.0091633 19.0396968 -0.0016752 0.0423395 0.0189777 0.0051052 0.0 99.8041748 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41600 23 23 116.8160163 0.7056034420000001 36.11 0.0376918 0.0085655 19.3784913 -0.0215494 0.0392373 0.0197594 0.0055232 0.0 99.916316 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41728 23 23 116.8160163 0.7056034420000001 36.36 0.0372865 0.0098825 19.8722311 -0.0548836 0.0456741 0.0217783 0.0068081 0.0 99.7552353 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41856 23 23 116.8160163 0.7056034420000001 35.65 0.0364928 0.0089971 19.755987 -0.0296033 0.048557 0.0196439 0.0056483 0.0 99.8005664 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
41984 23 23 116.8160163 0.7056034420000001 34.95 0.0358079 0.0093864 19.3491923 -0.0126178 0.0423903 0.0198186 0.0057367 0.0 99.7458921 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42112 23 23 116.8160163 0.7056034420000001 34.05 0.036242 0.008965 19.4500573 -0.0415102 0.088882 0.0209474 0.0137878 0.0 99.8147223 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42240 23 23 116.8160163 0.7056034420000001 34.82 0.038361 0.0098996 20.5317892 -0.0518328 0.0885889 0.020878 0.014598 0.0 99.8344073 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42368 23 23 116.8160163 0.7056034420000001 34.54 0.0366572 0.0090082 20.3512138 -0.0300141 0.0766974 0.0209776 0.0090566 0.0 99.8154875 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42496 23 23 116.8160163 0.7056034420000001 34.67 0.0366136 0.0086148 21.6326721 -0.078216 0.0480926 0.022753 0.0080353 0.0 99.891443 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42624 23 23 116.8160163 0.7056034420000001 34.23 0.0357936 0.0095035 22.6471412 -0.0459619 0.1160708 0.0219725 0.0235854 0.0 99.7493727 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 116.8160163} 
42752 24 24 145.13441467 0.8350430978000001 34.9 0.0364704 0.009109 21.3346737 -0.0084918 0.1047734 0.0193112 0.0092055 0.0 99.8447154 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
42880 24 24 145.13441467 0.8350430978000001 37.34 0.036092 0.0095833 20.7134411 -0.0370306 0.0565845 0.0204049 0.0065926 0.0 99.7788409 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43008 24 24 145.13441467 0.8350430978000001 36.45 0.0360147 0.0098149 20.3750506 -0.051487 0.0506874 0.020693 0.0076844 0.0 99.765332 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43136 24 24 145.13441467 0.8350430978000001 36.08 0.0341844 0.0091053 20.2901803 -0.0128363 0.0448176 0.0184503 0.0063413 0.0 99.8321281 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43264 24 24 145.13441467 0.8350430978000001 36.18 0.0353704 0.0103797 20.407849 0.0184551 0.0386022 0.0175226 0.005341 0.0 99.7666495 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43392 24 24 145.13441467 0.8350430978000001 34.03 0.0333803 0.0096402 20.6493514 -0.0390952 0.0696251 0.0204699 0.0192794 0.0 99.7258471 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43520 24 24 145.13441467 0.8350430978000001 35.17 0.035054 0.0097589 20.3357617 -0.0324678 0.0802576 0.0202101 0.0165058 0.0 99.7126786 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43648 24 24 145.13441467 0.8350430978000001 35.22 0.0364173 0.0099959 20.0850085 -0.0404201 0.0627154 0.0194126 0.0062769 0.0 99.7567935 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43776 24 24 145.13441467 0.8350430978000001 34.54 0.0350803 0.0096566 19.9390023 -0.0574141 0.0585411 0.0212079 0.0104549 0.0 99.7067242 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
43904 24 24 145.13441467 0.8350430978000001 35.43 0.0346408 0.0095613 18.9521726 -0.0373146 0.0424427 0.0198513 0.0069079 0.0 99.7287228 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 145.13441467} 
44032 25 25 160.620973203 0.9515387880200001 34.99 0.0345492 0.0101706 17.8593671 -0.0512596 0.104401 0.0196667 0.0207515 0.0 99.7101514 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44160 25 25 160.620973203 0.9515387880200001 36.21 0.0374586 0.0100687 17.8604572 -0.0369244 0.0579158 0.0188639 0.0069635 0.0 99.6927814 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44288 25 25 160.620973203 0.9515387880200001 35.72 0.0366281 0.0095299 19.6867274 -0.0363494 0.0476444 0.0200479 0.0054417 0.0 99.7216199 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44416 25 25 160.620973203 0.9515387880200001 34.98 0.0338683 0.0096761 19.0298141 -0.0029881 0.0401802 0.0176738 0.0052242 0.0 99.7430463 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44544 25 25 160.620973203 0.9515387880200001 35.72 0.0340722 0.009568 20.4226439 -0.0376522 0.0576994 0.0198825 0.0165365 0.0 99.7462871 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44672 25 25 160.620973203 0.9515387880200001 36.16 0.0335117 0.0092411 20.6597878 -0.0242803 0.0450822 0.0174379 0.0060372 0.0 99.7786571 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44800 25 25 160.620973203 0.9515387880200001 35.6 0.0368704 0.0098927 21.8953304 -0.0373292 0.0374965 0.0187856 0.0052502 0.0 99.7294219 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
44928 25 25 160.620973203 0.9515387880200001 35.09 0.036261 0.0108685 23.8125181 -0.0936582 0.1069521 0.0241876 0.0380552 0.0 99.6290735 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
45056 25 25 160.620973203 0.9515387880200001 33.53 0.0339778 0.0103515 21.4795031 -0.0177916 0.0541891 0.0190962 0.0079771 0.0 99.6282068 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
45184 25 25 160.620973203 0.9515387880200001 34.09 0.034837 0.0095713 20.0496865 -0.0212343 0.0605959 0.0189774 0.007662 0.0 99.7834197 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
45312 25 25 160.620973203 0.9515387880200001 34.96 0.0360716 0.0099901 20.8005145 -0.0281967 0.0550019 0.0199752 0.0077005 0.0 99.7145571 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 160.620973203} 
45440 26 26 214.55887588270002 1.3563849092180003 35.15 0.0354752 0.0096092 20.2873927 -0.031425 0.0377015 0.0192071 0.0061682 0.0 99.7679141 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
45568 26 26 214.55887588270002 1.3563849092180003 35.25 0.0349672 0.0092185 20.6340957 -0.0455577 0.0409596 0.019918 0.0070387 0.0 99.7502532 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
45696 26 26 214.55887588270002 1.3563849092180003 35.51 0.0334492 0.0093906 20.5040686 -0.02453 0.0433833 0.0181549 0.0060048 0.0 99.6973697 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
45824 26 26 214.55887588270002 1.3563849092180003 35.59 0.0345894 0.0093348 21.3431591 -0.024869 0.0408279 0.01795 0.0061077 0.0 99.7373587 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
45952 26 26 214.55887588270002 1.3563849092180003 35.82 0.0359761 0.0092971 20.6059961 -0.0630462 0.0500985 0.0196849 0.0095226 0.0 99.7874466 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46080 26 26 214.55887588270002 1.3563849092180003 38.03 0.0353593 0.0089039 19.5117644 -0.0727465 0.0450057 0.0213309 0.01359 0.0 99.7762958 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46208 26 26 214.55887588270002 1.3563849092180003 37.1 0.0362568 0.0094503 20.6828981 -0.0552431 0.0425077 0.0200509 0.0067697 0.0 99.7695645 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46336 26 26 214.55887588270002 1.3563849092180003 39.69 0.035348 0.0091806 21.3426517 -0.0549787 0.0377867 0.0201326 0.0060801 0.0 99.8273853 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46464 26 26 214.55887588270002 1.3563849092180003 37.5 0.033674 0.0093875 21.0309388 -0.0110206 0.069953 0.0183247 0.0163646 0.0 99.7671037 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46592 26 26 214.55887588270002 1.3563849092180003 38.41 0.0345636 0.0098419 21.1979128 -0.0367347 0.0443698 0.0190362 0.0070687 0.0 99.7303101 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46720 26 26 214.55887588270002 1.3563849092180003 36.35 0.035059 0.0098764 21.4227381 -0.0303234 0.0446038 0.0190281 0.0059032 0.0 99.739537 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46848 26 26 214.55887588270002 1.3563849092180003 36.48 0.0337464 0.0090168 22.1152301 -0.0436503 0.0425326 0.0190719 0.0050645 0.0 99.7753038 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
46976 26 26 214.55887588270002 1.3563849092180003 36.15 0.0370221 0.0098966 20.9705287 -0.0443057 0.0896508 0.0196616 0.0299776 0.0 99.7360112 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47104 26 26 214.55887588270002 1.3563849092180003 36.19 0.0346115 0.0097153 19.9086271 -0.0509837 0.0408687 0.0205998 0.007736 0.0 99.7405186 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47232 26 26 214.55887588270002 1.3563849092180003 34.75 0.036124 0.0094581 18.1679793 -0.028037 0.0398469 0.0185998 0.0056492 0.0 99.7996222 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47360 26 26 214.55887588270002 1.3563849092180003 35.18 0.03465 0.0087759 19.4358123 -0.0560385 0.0553856 0.0210819 0.0138079 0.0 99.7753578 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47488 26 26 214.55887588270002 1.3563849092180003 33.78 0.0339316 0.0079219 18.9627003 -0.0360245 0.0572955 0.0202042 0.0133734 0.0 99.8747317 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47616 26 26 214.55887588270002 1.3563849092180003 32.88 0.0359635 0.0095325 18.7279594 -0.0166233 0.0376546 0.0182798 0.0061073 0.0 99.8273935 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 214.55887588270002} 
47744 27 27 243.10298829443002 1.6207464182962004 34.01 0.0331751 0.0094988 19.1939051 -0.0478016 0.0384443 0.0200522 0.0056572 0.0 99.7634368 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
47872 27 27 243.10298829443002 1.6207464182962004 34.43 0.0337856 0.0090679 19.5359004 -0.0348194 0.0896176 0.0197372 0.0174647 0.0 99.7707544 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48000 27 27 243.10298829443002 1.6207464182962004 35.83 0.0355776 0.0084275 20.7990555 -0.0149884 0.0410544 0.017956 0.0062855 0.0 99.8172404 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48128 27 27 243.10298829443002 1.6207464182962004 36.5 0.0360829 0.0095645 22.0827668 -0.0331087 0.0370253 0.0187678 0.0058026 0.0 99.7316098 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48256 27 27 243.10298829443002 1.6207464182962004 36.74 0.0347414 0.0091524 22.374209 -0.0662554 0.0358582 0.0193741 0.0057532 0.0 99.7328013 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48384 27 27 243.10298829443002 1.6207464182962004 37.33 0.0363145 0.0093244 22.546881 -0.0687838 0.1243716 0.0198774 0.0108034 0.0 99.7968056 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48512 27 27 243.10298829443002 1.6207464182962004 36.29 0.0331785 0.009039 21.9662761 -0.0596692 0.0531896 0.0198929 0.0058028 0.0 99.7820862 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48640 27 27 243.10298829443002 1.6207464182962004 35.66 0.0386784 0.0091985 21.2407229 -0.0436685 0.042926 0.0188707 0.0054783 0.0 99.7661519 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48768 27 27 243.10298829443002 1.6207464182962004 36.54 0.0356655 0.0098497 21.9057261 -0.0435846 0.0380827 0.0197707 0.0053531 0.0 99.7106952 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
48896 27 27 243.10298829443002 1.6207464182962004 36.06 0.0352441 0.0090375 22.9530174 -0.0779734 0.0767695 0.0245517 0.0372777 0.0 99.8069148 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49024 27 27 243.10298829443002 1.6207464182962004 36.05 0.034165 0.0096093 23.2000134 -0.0087656 0.0803065 0.0195599 0.0086818 0.0 99.6659691 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49152 27 27 243.10298829443002 1.6207464182962004 36.88 0.0324737 0.0083859 23.6690347 -0.0512592 0.0399155 0.0204481 0.0069868 0.0 99.7675923 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49280 27 27 243.10298829443002 1.6207464182962004 36.54 0.0340603 0.0089154 21.995827 -0.0208605 0.0365884 0.0176956 0.0050839 0.0 99.7706717 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49408 27 27 243.10298829443002 1.6207464182962004 36.84 0.0337981 0.0095867 22.8735686 -0.0382965 0.0775728 0.0197072 0.0271632 0.0 99.6958443 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49536 27 27 243.10298829443002 1.6207464182962004 36.72 0.0355342 0.0096897 24.1699878 -0.0434834 0.1257077 0.0207855 0.0135078 0.0 99.665376 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49664 27 27 243.10298829443002 1.6207464182962004 36.1 0.0345806 0.0093 23.6879334 -0.0374328 0.0435035 0.0204601 0.0076847 0.0 99.5898815 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49792 27 27 243.10298829443002 1.6207464182962004 35.42 0.0344863 0.0085523 23.9523665 -0.0334231 0.0398994 0.0184441 0.0060978 0.0 99.7966268 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
49920 27 27 243.10298829443002 1.6207464182962004 35.22 0.0364017 0.0092142 26.0796581 -0.0291926 0.0754692 0.0190726 0.0244481 0.0 99.8237328 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50048 27 27 243.10298829443002 1.6207464182962004 33.92 0.034688 0.0087806 25.9017445 -0.0462462 0.0607123 0.0196573 0.0077685 0.0 99.7848201 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50176 27 27 243.10298829443002 1.6207464182962004 34.4 0.0339343 0.0090061 25.4084646 -0.0375104 0.0430487 0.0185905 0.0051653 0.0 99.7534586 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50304 27 27 243.10298829443002 1.6207464182962004 32.77 0.0348973 0.0096083 23.0723414 -0.0437345 0.041818 0.019878 0.0056081 0.0 99.6595676 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50432 27 27 243.10298829443002 1.6207464182962004 33.92 0.035132 0.0097351 22.1906185 -0.0519818 0.0428473 0.0197748 0.0056475 0.0 99.6869602 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50560 27 27 243.10298829443002 1.6207464182962004 34.24 0.0374696 0.0088889 21.4440731 -0.057261 0.0392344 0.0212091 0.0049883 0.0 99.7432293 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50688 27 27 243.10298829443002 1.6207464182962004 35.24 0.0379519 0.0085559 21.5337455 -0.0770099 0.0411918 0.0222647 0.005416 0.0 99.8050986 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50816 27 27 243.10298829443002 1.6207464182962004 36.01 0.0396368 0.0092906 21.9437461 -0.068436 0.0467927 0.0221033 0.0053754 0.0 99.7538896 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
50944 27 27 243.10298829443002 1.6207464182962004 36.43 0.0354107 0.0090767 23.3905924 -0.045243 0.0829452 0.0205369 0.012293 0.0 99.7543006 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
51072 27 27 243.10298829443002 1.6207464182962004 36.87 0.0364077 0.0083863 23.7870784 -0.0242066 0.1744285 0.019572 0.0139165 0.0 99.7961635 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 243.10298829443002} 
